Fecha,Puducherry,Goa,Manipur,Nagaland,Mizoram
2020-08-14,128.5742291415359,254.6115083363137,219.66709333887454,6.26328046634125,87.16659196065619
2020-08-15,128.88867057387054,255.21060505346898,220.10520104233987,6.295477499899928,87.63607775675867
2020-08-16,129.20364378446246,255.81029379614563,220.5439122741823,6.327839605366539,88.10794226784247
2020-08-17,129.5191483217047,256.41057027639897,220.98322662348036,6.360367625205645,88.58219626959706
2020-08-18,129.8351837295888,257.01142995517654,221.42314367596472,6.393062404912705,89.05884998259414
2020-08-19,130.15174960418733,257.61286837169405,221.86366300146761,6.425924794031764,89.53791367213354
2020-08-20,130.46884542398882,258.21488111968296,222.30478417852845,6.45895564708556,90.01939796561655
2020-08-21,130.7864707366737,258.8174634005135,222.74650676861208,6.492155822737649,90.50331337816121
2020-08-22,131.10462504231583,259.42061166059113,223.18883031596474,6.525526184534327,90.98967035350248
2020-08-23,131.42330784559573,260.0243204541637,223.631754377044,6.55906760105971,91.47847942639488
2020-08-24,131.74251865137524,260.6285853264114,224.07527848537535,6.592780945581058,91.96975118651159
2020-08-25,132.06225695391385,261.2334017919281,224.51940216929472,6.626667093742622,92.4634962383656
2020-08-26,132.38252223686877,261.8387652361976,224.9641249528553,6.6607269258473965,92.95972519438388
2020-08-27,132.70331397329488,262.4446708644224,225.40944637484165,6.694961327016487,93.45844869650777
2020-08-28,133.0246316256448,263.05111398851346,225.85536591947394,6.729371186719873,93.95967741812535
2020-08-29,133.34647464576878,263.65808988389034,226.30188310382232,6.763957398754626,94.46342205226472
2020-08-30,133.66884247491478,264.2655937848826,226.74899740813544,6.7987208612686025,94.96969332318672
2020-08-31,133.99173453202954,264.87362088473,227.1967083242207,6.833662476759701,95.47850197372306
2020-09-01,134.31515017972657,265.48216633558224,227.6450153392277,6.86878315218265,95.98985876363814
2020-09-02,134.63908876801918,266.09122524849937,228.09391793194976,6.904083799848529,96.50377448028298
2020-09-03,134.96354972491085,266.7007926934556,228.54341557282405,6.9395653363590055,97.02025993705267
2020-09-04,135.28853250302873,267.3108639112801,228.99350772393154,6.975228682722134,97.53932596425217
2020-09-05,135.61403652943054,267.9214344376556,229.4441938389971,7.011074767474071,98.0609834218259
2020-09-06,135.94006119317098,268.53249952342475,229.89547336338933,7.047104524056303,98.58524319687201
2020-09-07,136.2666058812664,269.14405349702986,230.34734573424825,7.08331888641212,99.11211620243157
2020-09-08,136.59366988763065,269.7560907094914,230.799810387958,7.11971879522764,99.64161336497335
2020-09-09,136.92125247718948,270.3686059460756,231.2528667520772,7.156305195887766,100.17374562816421
2020-09-10,137.24935295310812,270.98159392524457,231.7065142426205,7.1930790370822075,100.70852396583899
2020-09-11,137.57797064611572,271.5950498777818,232.16075226761453,7.230041272210778,101.2459593749414
2020-09-12,137.90710488689874,272.20896940314293,232.61558022709798,7.267192861015185,101.78606287453657
2020-09-13,138.23675506947487,272.8233470550903,233.07099751312168,7.304534766999762,102.32884550139975
2020-09-14,138.56692046776575,273.438177705613,233.52700350974854,7.342067958296422,102.87431831669598
2020-09-15,138.89760030625914,274.05345560443715,233.98359759305356,7.379793410017829,103.42249240434997
2020-09-16,139.2287938335909,274.6691749103451,234.4407791311238,7.417712101603552,103.97337887047377
2020-09-17,139.56050031162835,275.28533065694666,234.89854734698022,7.455825014713166,104.52698882776828
2020-09-18,139.89271900441605,275.9019177445861,235.35690163208216,7.494133137072705,105.08333340346893
2020-09-19,140.22544914679884,276.51892999557816,235.81584136099673,7.532637461149692,105.6424237510557
2020-09-20,140.55868996031006,277.1363642908969,236.27536586108533,7.571338987957451,106.2042710430583
2020-09-21,140.89244065541328,277.75421142699804,236.7354744512611,7.610238722347822,106.76888641130377
2020-09-22,141.22670043542237,278.37246831798666,237.19616644198896,7.64933767056428,107.33628103472378
2020-09-23,141.5614684937365,278.99113171733813,237.65744113528564,7.688636845708424,107.90646615050731
2020-09-24,141.89674401004547,279.6101874634843,238.11929782471958,7.72813726579821,108.47945298639713
2020-09-25,142.2325261438119,280.22963975640323,238.58173579541102,7.76783995641642,109.05525278711468
2020-09-26,142.56881406741593,280.8494808232972,239.04475432403203,7.807745948360205,109.63387684648326
2020-09-27,142.9056069478953,281.4697038624797,239.5083526788064,7.847856273349569,110.21533655088409
2020-09-28,143.24290389757397,282.09030230295565,239.97253031560783,7.888171970435097,110.79964316082388
2020-09-29,143.5807040453002,282.7112695737298,240.4372865464208,7.928694083652317,111.38680801642614
2020-09-30,143.91900652742595,283.33260009854894,240.90262049107776,7.969423664556023,111.97684247760104
2020-10-01,144.25781043456317,283.9542888886725,241.36853140171854,8.010361768550888,112.56975792404532
2020-10-02,144.5971148504029,284.5763301649278,241.83501852297408,8.051509454654969,113.16556562233856
2020-10-03,144.936918876083,285.198718147886,242.30208109196633,8.092867788213102,113.7642770226419
2020-10-04,145.2772215708619,285.82144702280544,242.76971833830828,8.134437839862706,114.36590354505365
2020-10-05,145.61802201705112,286.44451068246224,243.23792948410394,8.176220685572032,114.9704566194287
2020-10-06,145.95931923813475,287.0679031445734,243.70671374394834,8.218217407526293,115.57794769263329
2020-10-07,146.3011122950359,287.6916184771728,244.1760703249276,8.26042909322413,116.18838813527884
2020-10-08,146.64340018006354,288.3156507482943,244.6459984266188,8.302856834712845,116.8017893675997
2020-10-09,146.98618191521254,288.9399936096561,245.11649717816445,8.345501730107564,117.41816290310285
2020-10-10,147.32945651598482,289.56464149240145,245.58756566113382,8.388364883116136,118.03752022196988
2020-10-11,147.6732229848124,290.1895877406158,246.05920314878534,8.431447403082181,118.65987281795566
2020-10-12,148.01748031105757,290.81482633984376,246.53140880128032,8.474750404139368,119.2852321788364
2020-10-13,148.36222747101255,291.44035122272896,247.00418177076813,8.518275005794875,119.91360974727604
2020-10-14,148.70746342789982,292.0661560505706,247.4775212013861,8.562022334850573,120.5450170834662
2020-10-15,149.05318713187194,292.69223453521937,247.9514262292596,8.605993523063324,121.17946571644178
2020-10-16,149.3993975200116,293.31858040067993,248.42589598250197,8.650189707950588,121.81696718686247
2020-10-17,149.74609351633163,293.94518732473495,248.90092958121463,8.694612032827278,122.4575330470128
2020-10-18,150.09327399959844,294.5720489389451,249.376526137487,8.739261645672688,123.10117476940775
2020-10-19,150.44093778893665,295.199158828649,249.8526847553964,8.78413969900879,123.7479039528405
2020-10-20,150.78908369418374,295.82651053296325,250.32940450825768,8.829247354426155,124.39773217702296
2020-10-21,151.13771063622477,296.45409754478237,250.80668432038976,8.874585777869036,125.05067102413973
2020-10-22,151.48681755933862,297.08191346103604,251.2845233924736,8.920156141112379,125.70673208654208
2020-10-23,151.83640339069427,297.709952596293,251.76292078753397,8.965959621788276,126.36592696674785
2020-10-24,152.18646700836166,298.3382092373403,252.2418755600954,9.011997403267527,127.0282671076702
2020-10-25,152.53700730479434,298.9666761323142,252.72138675618206,9.058270674490556,127.69376417824233
2020-10-26,152.88802307903245,299.59534564770877,253.2014534133179,9.104780630957558,128.36242979643808
2020-10-27,153.23951301800173,300.22421070962275,253.68207456052644,9.15152847384003,129.03427557501152
2020-10-28,153.59147580710743,300.8532643142375,254.16324921833103,9.19851541027375,129.70931313421255
2020-10-29,153.94391019368067,301.48250006277476,254.6449763987546,9.245742653383516,130.38755410178683
2020-10-30,154.29681494546588,302.1119122922653,255.12725510531988,9.293211422444626,131.06900991668843
2020-10-31,154.65018884708067,302.7414948433652,255.61008433304917,9.340922943412233,131.75369227818769
2020-11-01,155.00403087026478,303.3712405173864,256.0934630019465,9.388878447295276,132.4416128177544
2020-11-02,155.35833972345762,304.00114215345496,256.5773901285854,9.437079171638029,133.1327831583906
2020-11-03,155.71311401222368,304.6311919261735,257.06186468401893,9.485526360133115,133.82721492754905
2020-11-04,156.06835239615455,305.26138327582174,257.54688562586466,9.534221262648725,134.52491975713298
2020-11-05,156.42405357759685,305.8917098432174,258.03245190306296,9.58316513541276,135.22590905906762
2020-11-06,156.78021627532257,306.52216481212974,258.51856245587703,9.632359242469832,135.93019454243526
2020-11-07,157.13683915945907,307.15274106922135,259.00521621589263,9.681804851550854,136.63778782950442
2020-11-08,157.49392087997077,307.7834314566508,259.49241210601843,9.731503237770287,137.34870053078544
2020-11-09,157.85146007029397,308.41422894415945,259.98014904048574,9.781455682590387,138.06294425780516
2020-11-10,158.20945536077292,309.0451265037332,260.4684259248486,9.831663473850476,138.7805306231071
2020-11-11,158.56790537138517,309.6761170721899,260.95724165598375,9.882127905796185,139.50147102297407
2020-11-12,158.92680870853948,310.30719349824454,261.44659506317123,9.932850279108711,140.2257771037257
2020-11-13,159.2861639552667,310.9383486017844,261.93648503831787,9.983831901194277,140.95346048906254
2020-11-14,159.64596970424864,311.5695751897904,262.4269104684338,10.035074086404089,141.68453275157492
2020-11-15,160.0062245205235,312.20086603505854,262.9178702117162,10.086578154546933,142.41900546314127
2020-11-16,160.3669269468411,312.83221389200264,263.4093631174763,10.13834543249192,143.15689019434004
2020-11-17,160.72807553876592,313.46361146801706,263.90138802613933,10.190377253710093,143.89819826408052
2020-11-18,161.08966881016002,314.0950514667387,264.39394376924463,10.2426749583048,144.6429413265408
2020-11-19,161.4517052813944,314.7265265213352,264.8870291694455,10.295239893042078,145.39113091283483
2020-11-20,161.8141834569683,315.35802924193916,265.38064304050937,10.348073411381016,146.14277853429363
2020-11-21,162.17710182813852,315.9895522281988,265.87478418731763,10.401176873676313,146.8978956915578
2020-11-22,162.54045887022275,316.62108805070403,266.36945140586585,10.454551647030076,147.65649387361884
2020-11-23,162.90425303655857,317.25262924275114,266.864643423264,10.508199105070652,148.41858455686054
2020-11-24,163.26848277240836,317.88416830034316,267.3603589902367,10.56212062839297,149.18417912544027
2020-11-25,163.63314652524318,318.51569768218957,267.8565969198434,10.616317604444639,149.9532890202914
2020-11-26,163.9982427274053,319.1472098555999,268.35335596672235,10.670791427556765,150.7259256792195
2020-11-27,164.36376979610844,319.7786973453445,268.8506348763168,10.72554349897475,151.50210049797502
2020-11-28,164.72972613343762,320.4101525756627,269.3484323848753,10.780575226889091,152.28182485210021
2020-11-29,165.0961101263492,321.0415679391723,269.84674721945146,10.835888026842872,153.06511009580706
2020-11-30,165.46292014667088,321.6729358004499,270.345578097904,10.89148332108158,153.85196756085523
2020-12-01,165.83015454184596,322.30424849603185,270.8449237288968,10.947362538750326,154.6424086045847
2020-12-02,166.1978115950781,322.935498333183,271.34478281189877,11.003527116219676,155.43644455713687
2020-12-03,166.5658895759304,323.56667681021344,271.84515403718416,11.059978496971025,156.23408665510064
2020-12-04,166.93438685541634,324.19777487138674,272.3460360867576,11.116718131628046,157.03534614869255
2020-12-05,167.30330181523283,324.8287868501078,272.84742749052015,11.17374747798813,157.84023426276607
2020-12-06,167.6726327713895,325.4597050636726,273.34932701722374,11.23106800105383,158.64876219584875
2020-12-07,168.04237801945467,326.0905210094125,273.85173331396294,11.288681174091712,159.46094111917955
2020-12-08,168.4125357921057,326.7212266657364,274.35464501857933,11.346588476362172,160.27678220382927
2020-12-09,168.7831042610647,327.3518143724584,274.85806075963603,11.404791394702475,161.09629665575795
2020-12-10,169.15408164505138,327.98227623715087,275.3619791563925,11.463291423440491,161.919495518686
2020-12-11,169.52546618494316,328.6126041016964,275.8663988187792,11.522090064290483,162.7463898665729
2020-12-12,169.89725612541457,329.24278987289665,276.37131834737215,11.58118882638583,163.57699074430678
2020-12-13,170.26944971272482,329.8728255482046,276.87673633336794,11.640589226311791,164.4113091669228
2020-12-14,170.64204509048932,330.5027031040965,277.38265135855806,11.700292788181905,165.24935611882177
2020-12-15,171.015040399753,331.13241444688657,277.8890619879472,11.760301044890753,166.09114255296643
2020-12-16,171.38843351261283,331.76195143453793,278.3959667071509,11.820615534962103,166.93667938933507
2020-12-17,171.7622234081151,332.3913058994226,278.9033641253765,11.881237805304142,167.78597751607947
2020-12-18,172.13640694526484,333.02046966110703,279.41125278208125,11.942169410465763,168.6390477871138
2020-12-19,172.51098310089935,333.6494345207875,279.91963120682345,12.003411912670742,169.4959010217911
2020-12-20,172.88594963638923,334.27819224251533,280.42849791922475,12.064966881851898,170.35654800412064
2020-12-21,173.26130501148918,334.9067345555007,280.9378514289315,12.126835895685257,171.22099948198516
2020-12-22,173.63704708471312,335.5350531782351,281.4476902355765,12.18902053996866,172.08926616635833
2020-12-23,174.01317470840183,336.16313980727904,281.9580128287409,12.251522409183073,172.9613586514336
2020-12-24,174.38968548943626,336.79098608299796,282.4688176879159,12.314343103629268,173.83728757999006
2020-12-25,174.76657720909483,337.41858366048757,282.98010328246414,12.377484232444312,174.7170635460031
2020-12-26,175.1438476486561,338.0459241256126,283.49186807158213,12.440947412694506,175.6006970866505
2020-12-27,175.52149458939851,338.6729990628913,284.0041105042612,12.504734269410227,176.48819869580677
2020-12-28,175.8995159455509,339.2998000656501,284.5168290192497,12.568846435620769,177.37957882311653
2020-12-29,176.27791001258643,339.92631862208793,285.0300220301302,12.633285552389184,178.2748478730682
2020-12-30,176.65667482434685,340.5525462410736,285.5436879649025,12.698053268847113,179.1740161591059
2020-12-31,177.0358083902117,341.1784743819949,286.05782523082354,12.763151242229638,180.07709397138865
2021-01-01,177.41530871644957,341.8040945219659,286.57243222447477,12.82858113808873,180.98409158814547
